threshold,far,frr,fpr,tpr
0.13438211531173802,0.15524193548387097,0.03333333333333333,0.15524193548387097,0.9666666666666667
0.13497132574463858,0.15725806451612903,0.03260869565217391,0.15725806451612903,0.967391304347826
0.13556053617753913,0.16330645161290322,0.03188405797101449,0.16330645161290322,0.9681159420289855
0.1361497466104397,0.16330645161290322,0.029710144927536233,0.16330645161290322,0.9702898550724638
0.13673895704334024,0.16532258064516128,0.02681159420289855,0.16532258064516128,0.9731884057971014
0.1373281674762408,0.16532258064516128,0.02608695652173913,0.16532258064516128,0.9739130434782609
0.13791737790914135,0.16532258064516128,0.02608695652173913,0.16532258064516128,0.9739130434782609
0.1385065883420419,0.1693548387096774,0.02608695652173913,0.1693548387096774,0.9739130434782609
0.13909579877494246,0.17137096774193547,0.02608695652173913,0.17137096774193547,0.9739130434782609
0.13968500920784302,0.17338709677419356,0.02608695652173913,0.17338709677419356,0.9739130434782609
0.14027421964074357,0.17540322580645162,0.02608695652173913,0.17540322580645162,0.9739130434782609
0.14086343007364413,0.17540322580645162,0.02608695652173913,0.17540322580645162,0.9739130434782609
0.14145264050654469,0.1774193548387097,0.02608695652173913,0.1774193548387097,0.9739130434782609
0.14204185093944524,0.1774193548387097,0.02463768115942029,0.1774193548387097,0.9753623188405797
0.1426310613723458,0.17943548387096775,0.02463768115942029,0.17943548387096775,0.9753623188405797
0.14322027180524635,0.17943548387096775,0.02463768115942029,0.17943548387096775,0.9753623188405797
0.1438094822381469,0.17943548387096775,0.02463768115942029,0.17943548387096775,0.9753623188405797
0.14439869267104746,0.1814516129032258,0.02391304347826087,0.1814516129032258,0.9760869565217392
0.14498790310394802,0.18346774193548387,0.02391304347826087,0.18346774193548387,0.9760869565217392
0.14557711353684857,0.18548387096774194,0.02391304347826087,0.18548387096774194,0.9760869565217392
0.14616632396974913,0.1875,0.02391304347826087,0.1875,0.9760869565217392
0.14675553440264968,0.19153225806451613,0.02318840579710145,0.19153225806451613,0.9768115942028985
0.14734474483555024,0.1935483870967742,0.02318840579710145,0.1935483870967742,0.9768115942028985
0.14793395526845077,0.1935483870967742,0.02246376811594203,0.1935483870967742,0.9775362318840579
0.14852316570135132,0.19556451612903225,0.02246376811594203,0.19556451612903225,0.9775362318840579
0.14911237613425188,0.19556451612903225,0.020289855072463767,0.19556451612903225,0.9797101449275363
0.14970158656715243,0.19556451612903225,0.020289855072463767,0.19556451612903225,0.9797101449275363
0.150290797000053,0.1975806451612903,0.020289855072463767,0.1975806451612903,0.9797101449275363
0.15088000743295354,0.1975806451612903,0.01956521739130435,0.1975806451612903,0.9804347826086957
0.1514692178658541,0.19959677419354838,0.01884057971014493,0.19959677419354838,0.981159420289855
0.15205842829875466,0.20161290322580644,0.018115942028985508,0.20161290322580644,0.9818840579710145
0.1526476387316552,0.2056451612903226,0.016666666666666666,0.2056451612903226,0.9833333333333333
0.15323684916455577,0.20967741935483872,0.016666666666666666,0.20967741935483872,0.9833333333333333
0.15382605959745632,0.21169354838709678,0.016666666666666666,0.21169354838709678,0.9833333333333333
0.15441527003035688,0.21370967741935484,0.015942028985507246,0.21370967741935484,0.9840579710144928
0.15500448046325743,0.21370967741935484,0.015942028985507246,0.21370967741935484,0.9840579710144928
0.155593690896158,0.2157258064516129,0.014492753623188406,0.2157258064516129,0.9855072463768116
0.15618290132905854,0.2157258064516129,0.014492753623188406,0.2157258064516129,0.9855072463768116
0.1567721117619591,0.2157258064516129,0.014492753623188406,0.2157258064516129,0.9855072463768116
0.15736132219485965,0.21774193548387097,0.014492753623188406,0.21774193548387097,0.9855072463768116
0.1579505326277602,0.21774193548387097,0.014492753623188406,0.21774193548387097,0.9855072463768116
0.15853974306066076,0.21975806451612903,0.013768115942028985,0.21975806451612903,0.986231884057971
0.15912895349356132,0.2217741935483871,0.013768115942028985,0.2217741935483871,0.986231884057971
0.15971816392646188,0.22379032258064516,0.012318840579710146,0.22379032258064516,0.9876811594202899
0.16030737435936243,0.22379032258064516,0.012318840579710146,0.22379032258064516,0.9876811594202899
0.160896584792263,0.22379032258064516,0.012318840579710146,0.22379032258064516,0.9876811594202899
0.16148579522516354,0.22580645161290322,0.011594202898550725,0.22580645161290322,0.9884057971014493
0.1620750056580641,0.22580645161290322,0.011594202898550725,0.22580645161290322,0.9884057971014493
0.16266421609096465,0.22580645161290322,0.011594202898550725,0.22580645161290322,0.9884057971014493
0.1632534265238652,0.22782258064516128,0.011594202898550725,0.22782258064516128,0.9884057971014493
0.16384263695676576,0.22782258064516128,0.011594202898550725,0.22782258064516128,0.9884057971014493
0.16443184738966632,0.22983870967741934,0.011594202898550725,0.22983870967741934,0.9884057971014493
0.16502105782256687,0.2318548387096774,0.011594202898550725,0.2318548387096774,0.9884057971014493
0.16561026825546743,0.2318548387096774,0.011594202898550725,0.2318548387096774,0.9884057971014493
0.16619947868836799,0.2318548387096774,0.010869565217391304,0.2318548387096774,0.9891304347826086
0.16678868912126854,0.23387096774193547,0.010144927536231883,0.23387096774193547,0.9898550724637681
0.1673778995541691,0.23790322580645162,0.010144927536231883,0.23790322580645162,0.9898550724637681
0.16796710998706965,0.23790322580645162,0.009420289855072464,0.23790322580645162,0.9905797101449275
0.1685563204199702,0.23790322580645162,0.009420289855072464,0.23790322580645162,0.9905797101449275
0.16914553085287076,0.23790322580645162,0.009420289855072464,0.23790322580645162,0.9905797101449275
0.16973474128577132,0.24193548387096775,0.009420289855072464,0.24193548387096775,0.9905797101449275
0.17032395171867187,0.24193548387096775,0.009420289855072464,0.24193548387096775,0.9905797101449275
0.17091316215157243,0.24193548387096775,0.009420289855072464,0.24193548387096775,0.9905797101449275
0.17150237258447298,0.2439516129032258,0.008695652173913044,0.2439516129032258,0.991304347826087
0.17209158301737354,0.2439516129032258,0.008695652173913044,0.2439516129032258,0.991304347826087
0.1726807934502741,0.2439516129032258,0.008695652173913044,0.2439516129032258,0.991304347826087
0.17327000388317462,0.24596774193548387,0.008695652173913044,0.24596774193548387,0.991304347826087
0.17385921431607518,0.24596774193548387,0.007971014492753623,0.24596774193548387,0.9920289855072464
0.17444842474897573,0.24798387096774194,0.007971014492753623,0.24798387096774194,0.9920289855072464
0.1750376351818763,0.25201612903225806,0.007971014492753623,0.25201612903225806,0.9920289855072464
0.17562684561477684,0.25201612903225806,0.007971014492753623,0.25201612903225806,0.9920289855072464
0.1762160560476774,0.25201612903225806,0.007971014492753623,0.25201612903225806,0.9920289855072464
0.17680526648057796,0.2560483870967742,0.007971014492753623,0.2560483870967742,0.9920289855072464
0.1773944769134785,0.25806451612903225,0.007971014492753623,0.25806451612903225,0.9920289855072464
0.17798368734637907,0.2600806451612903,0.007971014492753623,0.2600806451612903,0.9920289855072464
0.17857289777927962,0.2620967741935484,0.007971014492753623,0.2620967741935484,0.9920289855072464
0.17916210821218018,0.26411290322580644,0.007971014492753623,0.26411290322580644,0.9920289855072464
0.17975131864508073,0.26411290322580644,0.007971014492753623,0.26411290322580644,0.9920289855072464
0.1803405290779813,0.26411290322580644,0.007971014492753623,0.26411290322580644,0.9920289855072464
0.18092973951088184,0.26411290322580644,0.007971014492753623,0.26411290322580644,0.9920289855072464
0.1815189499437824,0.2701612903225806,0.007971014492753623,0.2701612903225806,0.9920289855072464
0.18210816037668295,0.2701612903225806,0.006521739130434782,0.2701612903225806,0.9934782608695653
0.1826973708095835,0.2721774193548387,0.006521739130434782,0.2721774193548387,0.9934782608695653
0.18328658124248406,0.2721774193548387,0.006521739130434782,0.2721774193548387,0.9934782608695653
0.18387579167538462,0.2721774193548387,0.006521739130434782,0.2721774193548387,0.9934782608695653
0.18446500210828518,0.2721774193548387,0.006521739130434782,0.2721774193548387,0.9934782608695653
0.18505421254118573,0.2721774193548387,0.006521739130434782,0.2721774193548387,0.9934782608695653
0.1856434229740863,0.27419354838709675,0.006521739130434782,0.27419354838709675,0.9934782608695653
0.18623263340698684,0.2762096774193548,0.006521739130434782,0.2762096774193548,0.9934782608695653
0.1868218438398874,0.2762096774193548,0.006521739130434782,0.2762096774193548,0.9934782608695653
0.18741105427278795,0.2782258064516129,0.005797101449275362,0.2782258064516129,0.9942028985507246
0.1880002647056885,0.28024193548387094,0.005797101449275362,0.28024193548387094,0.9942028985507246
0.18858947513858906,0.28225806451612906,0.005797101449275362,0.28225806451612906,0.9942028985507246
0.18917868557148962,0.28225806451612906,0.005072463768115942,0.28225806451612906,0.994927536231884
0.18976789600439017,0.28225806451612906,0.005072463768115942,0.28225806451612906,0.994927536231884
0.19035710643729073,0.2842741935483871,0.005072463768115942,0.2842741935483871,0.994927536231884
0.19094631687019128,0.2862903225806452,0.005072463768115942,0.2862903225806452,0.994927536231884
0.19153552730309184,0.2923387096774194,0.005072463768115942,0.2923387096774194,0.994927536231884
0.1921247377359924,0.29435483870967744,0.004347826086956522,0.29435483870967744,0.9956521739130435
0.19271394816889295,0.29435483870967744,0.004347826086956522,0.29435483870967744,0.9956521739130435
0.1933031586017935,0.2963709677419355,0.004347826086956522,0.2963709677419355,0.9956521739130435
0.19389236903469406,0.2963709677419355,0.004347826086956522,0.2963709677419355,0.9956521739130435
0.19448157946759462,0.2963709677419355,0.004347826086956522,0.2963709677419355,0.9956521739130435
0.19507078990049517,0.2963709677419355,0.004347826086956522,0.2963709677419355,0.9956521739130435
0.19566000033339573,0.29838709677419356,0.004347826086956522,0.29838709677419356,0.9956521739130435
0.19624921076629628,0.29838709677419356,0.0036231884057971015,0.29838709677419356,0.9963768115942029
0.19683842119919684,0.3004032258064516,0.0036231884057971015,0.3004032258064516,0.9963768115942029
0.1974276316320974,0.3024193548387097,0.0036231884057971015,0.3024193548387097,0.9963768115942029
0.19801684206499792,0.3125,0.0036231884057971015,0.3125,0.9963768115942029
0.19860605249789848,0.3125,0.0036231884057971015,0.3125,0.9963768115942029
0.19919526293079903,0.3125,0.0036231884057971015,0.3125,0.9963768115942029
0.1997844733636996,0.3125,0.0036231884057971015,0.3125,0.9963768115942029
0.20037368379660014,0.3125,0.0036231884057971015,0.3125,0.9963768115942029
0.2009628942295007,0.3125,0.0036231884057971015,0.3125,0.9963768115942029
0.20155210466240125,0.31451612903225806,0.0036231884057971015,0.31451612903225806,0.9963768115942029
0.2021413150953018,0.3165322580645161,0.0036231884057971015,0.3165322580645161,0.9963768115942029
0.20273052552820237,0.32056451612903225,0.0036231884057971015,0.32056451612903225,0.9963768115942029
0.20331973596110292,0.32056451612903225,0.0036231884057971015,0.32056451612903225,0.9963768115942029
0.20390894639400348,0.32056451612903225,0.0036231884057971015,0.32056451612903225,0.9963768115942029
0.20449815682690403,0.3225806451612903,0.0036231884057971015,0.3225806451612903,0.9963768115942029
0.2050873672598046,0.3245967741935484,0.0036231884057971015,0.3245967741935484,0.9963768115942029
0.20567657769270514,0.3245967741935484,0.002898550724637681,0.3245967741935484,0.9971014492753624
0.2062657881256057,0.32661290322580644,0.002898550724637681,0.32661290322580644,0.9971014492753624
0.20685499855850625,0.32661290322580644,0.002173913043478261,0.32661290322580644,0.9978260869565218
0.2074442089914068,0.3286290322580645,0.002173913043478261,0.3286290322580645,0.9978260869565218
0.20803341942430736,0.3326612903225806,0.002173913043478261,0.3326612903225806,0.9978260869565218
0.20862262985720792,0.33669354838709675,0.002173913043478261,0.33669354838709675,0.9978260869565218
0.20921184029010848,0.33669354838709675,0.002173913043478261,0.33669354838709675,0.9978260869565218
0.20980105072300903,0.33669354838709675,0.002173913043478261,0.33669354838709675,0.9978260869565218
0.21039026115590959,0.33669354838709675,0.002173913043478261,0.33669354838709675,0.9978260869565218
0.21097947158881014,0.3407258064516129,0.002173913043478261,0.3407258064516129,0.9978260869565218
0.2115686820217107,0.3407258064516129,0.002173913043478261,0.3407258064516129,0.9978260869565218
0.21215789245461125,0.3407258064516129,0.002173913043478261,0.3407258064516129,0.9978260869565218
0.2127471028875118,0.3407258064516129,0.002173913043478261,0.3407258064516129,0.9978260869565218
0.21333631332041236,0.34475806451612906,0.0014492753623188406,0.34475806451612906,0.9985507246376811
0.21392552375331292,0.35080645161290325,0.0014492753623188406,0.35080645161290325,0.9985507246376811
0.21451473418621347,0.3528225806451613,0.0014492753623188406,0.3528225806451613,0.9985507246376811
0.21510394461911403,0.3528225806451613,0.0014492753623188406,0.3528225806451613,0.9985507246376811
0.21569315505201458,0.3528225806451613,0.0014492753623188406,0.3528225806451613,0.9985507246376811
0.21628236548491514,0.3528225806451613,0.0007246376811594203,0.3528225806451613,0.9992753623188406
0.2168715759178157,0.3528225806451613,0.0007246376811594203,0.3528225806451613,0.9992753623188406
0.21746078635071625,0.3528225806451613,0.0007246376811594203,0.3528225806451613,0.9992753623188406
0.2180499967836168,0.3548387096774194,0.0007246376811594203,0.3548387096774194,0.9992753623188406
0.21863920721651736,0.35685483870967744,0.0007246376811594203,0.35685483870967744,0.9992753623188406
0.21922841764941792,0.3629032258064516,0.0007246376811594203,0.3629032258064516,0.9992753623188406
0.21981762808231847,0.3629032258064516,0.0007246376811594203,0.3629032258064516,0.9992753623188406
0.22040683851521903,0.3629032258064516,0.0007246376811594203,0.3629032258064516,0.9992753623188406
0.22099604894811958,0.36693548387096775,0.0007246376811594203,0.36693548387096775,0.9992753623188406
0.22158525938102014,0.36693548387096775,0.0007246376811594203,0.36693548387096775,0.9992753623188406
0.2221744698139207,0.3709677419354839,0.0007246376811594203,0.3709677419354839,0.9992753623188406
0.22276368024682125,0.37298387096774194,0.0007246376811594203,0.37298387096774194,0.9992753623188406
0.22335289067972178,0.37298387096774194,0.0007246376811594203,0.37298387096774194,0.9992753623188406
0.22394210111262233,0.37298387096774194,0.0007246376811594203,0.37298387096774194,0.9992753623188406
0.2245313115455229,0.37298387096774194,0.0007246376811594203,0.37298387096774194,0.9992753623188406
0.22512052197842344,0.37298387096774194,0.0007246376811594203,0.37298387096774194,0.9992753623188406
0.225709732411324,0.37701612903225806,0.0007246376811594203,0.37701612903225806,0.9992753623188406
0.22629894284422455,0.3790322580645161,0.0007246376811594203,0.3790322580645161,0.9992753623188406
0.2268881532771251,0.3790322580645161,0.0007246376811594203,0.3790322580645161,0.9992753623188406
0.22747736371002567,0.3790322580645161,0.0007246376811594203,0.3790322580645161,0.9992753623188406
0.22806657414292622,0.3850806451612903,0.0007246376811594203,0.3850806451612903,0.9992753623188406
0.22865578457582678,0.3870967741935484,0.0007246376811594203,0.3870967741935484,0.9992753623188406
0.22924499500872733,0.38911290322580644,0.0007246376811594203,0.38911290322580644,0.9992753623188406
0.2298342054416279,0.3911290322580645,0.0007246376811594203,0.3911290322580645,0.9992753623188406
0.23042341587452844,0.39314516129032256,0.0007246376811594203,0.39314516129032256,0.9992753623188406
0.231012626307429,0.39919354838709675,0.0007246376811594203,0.39919354838709675,0.9992753623188406
0.23160183674032955,0.39919354838709675,0.0007246376811594203,0.39919354838709675,0.9992753623188406
0.2321910471732301,0.39919354838709675,0.0007246376811594203,0.39919354838709675,0.9992753623188406
0.23278025760613066,0.39919354838709675,0.0007246376811594203,0.39919354838709675,0.9992753623188406
0.23336946803903122,0.39919354838709675,0.0007246376811594203,0.39919354838709675,0.9992753623188406
0.23395867847193177,0.39919354838709675,0.0007246376811594203,0.39919354838709675,0.9992753623188406
0.23454788890483233,0.4032258064516129,0.0007246376811594203,0.4032258064516129,0.9992753623188406
0.23513709933773289,0.4032258064516129,0.0007246376811594203,0.4032258064516129,0.9992753623188406
0.23572630977063344,0.4032258064516129,0.0,0.4032258064516129,1.0
0.236315520203534,0.40524193548387094,0.0,0.40524193548387094,1.0
0.23690473063643455,0.40524193548387094,0.0,0.40524193548387094,1.0
0.2374939410693351,0.40524193548387094,0.0,0.40524193548387094,1.0
0.23808315150223566,0.40524193548387094,0.0,0.40524193548387094,1.0
0.23867236193513622,0.40725806451612906,0.0,0.40725806451612906,1.0
0.23926157236803677,0.40725806451612906,0.0,0.40725806451612906,1.0
0.23985078280093733,0.4092741935483871,0.0,0.4092741935483871,1.0
0.24043999323383788,0.4092741935483871,0.0,0.4092741935483871,1.0
0.24102920366673844,0.4112903225806452,0.0,0.4112903225806452,1.0
0.241618414099639,0.4112903225806452,0.0,0.4112903225806452,1.0
0.24220762453253955,0.4112903225806452,0.0,0.4112903225806452,1.0
0.2427968349654401,0.4112903225806452,0.0,0.4112903225806452,1.0
0.24338604539834066,0.4112903225806452,0.0,0.4112903225806452,1.0
0.24397525583124122,0.41330645161290325,0.0,0.41330645161290325,1.0
0.24456446626414177,0.41330645161290325,0.0,0.41330645161290325,1.0
0.24515367669704233,0.41330645161290325,0.0,0.41330645161290325,1.0
0.24574288712994288,0.41330645161290325,0.0,0.41330645161290325,1.0
0.24633209756284344,0.41330645161290325,0.0,0.41330645161290325,1.0
0.246921307995744,0.41330645161290325,0.0,0.41330645161290325,1.0
0.24751051842864455,0.41330645161290325,0.0,0.41330645161290325,1.0
0.2480997288615451,0.41330645161290325,0.0,0.41330645161290325,1.0
0.24868893929444563,0.41330645161290325,0.0,0.41330645161290325,1.0
0.2492781497273462,0.41330645161290325,0.0,0.41330645161290325,1.0
0.24986736016024674,0.4153225806451613,0.0,0.4153225806451613,1.0
0.2504565705931473,0.4173387096774194,0.0,0.4173387096774194,1.0
0.25104578102604785,0.4173387096774194,0.0,0.4173387096774194,1.0
0.2516349914589484,0.4173387096774194,0.0,0.4173387096774194,1.0
0.25222420189184896,0.4173387096774194,0.0,0.4173387096774194,1.0
0.2528134123247495,0.4173387096774194,0.0,0.4173387096774194,1.0
0.2534026227576501,0.4173387096774194,0.0,0.4173387096774194,1.0
0.25399183319055063,0.42338709677419356,0.0,0.42338709677419356,1.0
0.2545810436234512,0.42338709677419356,0.0,0.42338709677419356,1.0
0.25517025405635174,0.4254032258064516,0.0,0.4254032258064516,1.0
0.2557594644892523,0.42943548387096775,0.0,0.42943548387096775,1.0
0.25634867492215285,0.4314516129032258,0.0,0.4314516129032258,1.0
0.2569378853550534,0.4334677419354839,0.0,0.4334677419354839,1.0
0.25752709578795396,0.43548387096774194,0.0,0.43548387096774194,1.0
0.2581163062208545,0.4375,0.0,0.4375,1.0
0.2587055166537551,0.4375,0.0,0.4375,1.0
0.25929472708665563,0.43951612903225806,0.0,0.43951612903225806,1.0
0.2598839375195562,0.43951612903225806,0.0,0.43951612903225806,1.0
0.26047314795245674,0.4435483870967742,0.0,0.4435483870967742,1.0
0.2610623583853573,0.4435483870967742,0.0,0.4435483870967742,1.0
0.26165156881825785,0.4435483870967742,0.0,0.4435483870967742,1.0
0.2622407792511584,0.4475806451612903,0.0,0.4475806451612903,1.0
0.26282998968405896,0.4475806451612903,0.0,0.4475806451612903,1.0
0.2634192001169595,0.4495967741935484,0.0,0.4495967741935484,1.0
0.2640084105498601,0.4495967741935484,0.0,0.4495967741935484,1.0
0.26459762098276063,0.4536290322580645,0.0,0.4536290322580645,1.0
0.2651868314156612,0.4576612903225806,0.0,0.4576612903225806,1.0
0.26577604184856174,0.4596774193548387,0.0,0.4596774193548387,1.0
0.2663652522814623,0.4596774193548387,0.0,0.4596774193548387,1.0
0.26695446271436285,0.4596774193548387,0.0,0.4596774193548387,1.0
0.2675436731472634,0.4596774193548387,0.0,0.4596774193548387,1.0
0.26813288358016396,0.4596774193548387,0.0,0.4596774193548387,1.0
0.2687220940130645,0.4596774193548387,0.0,0.4596774193548387,1.0
0.26931130444596507,0.4596774193548387,0.0,0.4596774193548387,1.0
0.2699005148788656,0.46169354838709675,0.0,0.46169354838709675,1.0
0.2704897253117662,0.46169354838709675,0.0,0.46169354838709675,1.0
0.27107893574466674,0.46169354838709675,0.0,0.46169354838709675,1.0
0.2716681461775673,0.46169354838709675,0.0,0.46169354838709675,1.0
0.27225735661046785,0.4637096774193548,0.0,0.4637096774193548,1.0
0.2728465670433684,0.4637096774193548,0.0,0.4637096774193548,1.0
0.27343577747626896,0.4637096774193548,0.0,0.4637096774193548,1.0
0.2740249879091695,0.4637096774193548,0.0,0.4637096774193548,1.0
0.27461419834207007,0.4637096774193548,0.0,0.4637096774193548,1.0
0.2752034087749706,0.4637096774193548,0.0,0.4637096774193548,1.0
0.2757926192078712,0.4637096774193548,0.0,0.4637096774193548,1.0
0.27638182964077174,0.4657258064516129,0.0,0.4657258064516129,1.0
0.2769710400736723,0.4657258064516129,0.0,0.4657258064516129,1.0
0.27756025050657285,0.46774193548387094,0.0,0.46774193548387094,1.0
0.2781494609394734,0.46774193548387094,0.0,0.46774193548387094,1.0
0.27873867137237396,0.46975806451612906,0.0,0.46975806451612906,1.0
0.2793278818052745,0.4717741935483871,0.0,0.4717741935483871,1.0
0.27991709223817507,0.4737903225806452,0.0,0.4737903225806452,1.0
0.2805063026710756,0.4737903225806452,0.0,0.4737903225806452,1.0
0.2810955131039762,0.47580645161290325,0.0,0.47580645161290325,1.0
0.28168472353687674,0.47580645161290325,0.0,0.47580645161290325,1.0
0.2822739339697773,0.4798387096774194,0.0,0.4798387096774194,1.0
0.28286314440267785,0.48185483870967744,0.0,0.48185483870967744,1.0
0.2834523548355784,0.48185483870967744,0.0,0.48185483870967744,1.0
0.28404156526847896,0.48185483870967744,0.0,0.48185483870967744,1.0
0.2846307757013795,0.4838709677419355,0.0,0.4838709677419355,1.0
0.28521998613428007,0.4838709677419355,0.0,0.4838709677419355,1.0
0.2858091965671806,0.4879032258064516,0.0,0.4879032258064516,1.0
0.2863984070000811,0.4879032258064516,0.0,0.4879032258064516,1.0
0.2869876174329817,0.4879032258064516,0.0,0.4879032258064516,1.0
0.28757682786588223,0.4879032258064516,0.0,0.4879032258064516,1.0
0.2881660382987828,0.4879032258064516,0.0,0.4879032258064516,1.0
0.28875524873168334,0.4879032258064516,0.0,0.4879032258064516,1.0
0.2893444591645839,0.4899193548387097,0.0,0.4899193548387097,1.0
0.28993366959748446,0.49193548387096775,0.0,0.49193548387096775,1.0
0.290522880030385,0.4939516129032258,0.0,0.4939516129032258,1.0
0.29111209046328557,0.4939516129032258,0.0,0.4939516129032258,1.0
0.2917013008961861,0.4939516129032258,0.0,0.4939516129032258,1.0
0.2922905113290867,0.4959677419354839,0.0,0.4959677419354839,1.0
0.29287972176198723,0.4959677419354839,0.0,0.4959677419354839,1.0
0.2934689321948878,0.4959677419354839,0.0,0.4959677419354839,1.0
0.29405814262778834,0.4959677419354839,0.0,0.4959677419354839,1.0
0.2946473530606889,0.4959677419354839,0.0,0.4959677419354839,1.0
0.29523656349358945,0.49798387096774194,0.0,0.49798387096774194,1.0
0.29582577392649,0.49798387096774194,0.0,0.49798387096774194,1.0
0.29641498435939057,0.49798387096774194,0.0,0.49798387096774194,1.0
0.2970041947922911,0.49798387096774194,0.0,0.49798387096774194,1.0
0.2975934052251917,0.5,0.0,0.5,1.0
0.29818261565809223,0.5,0.0,0.5,1.0
0.2987718260909928,0.5020161290322581,0.0,0.5020161290322581,1.0
0.29936103652389334,0.5020161290322581,0.0,0.5020161290322581,1.0
0.2999502469567939,0.5040322580645161,0.0,0.5040322580645161,1.0
0.30053945738969445,0.5060483870967742,0.0,0.5060483870967742,1.0
0.301128667822595,0.5060483870967742,0.0,0.5060483870967742,1.0
0.30171787825549556,0.5060483870967742,0.0,0.5060483870967742,1.0
0.3023070886883961,0.5060483870967742,0.0,0.5060483870967742,1.0
0.3028962991212967,0.5060483870967742,0.0,0.5060483870967742,1.0
0.30348550955419723,0.5080645161290323,0.0,0.5080645161290323,1.0
0.3040747199870978,0.5080645161290323,0.0,0.5080645161290323,1.0
0.30466393041999834,0.5100806451612904,0.0,0.5100806451612904,1.0
0.3052531408528989,0.5120967741935484,0.0,0.5120967741935484,1.0
0.30584235128579945,0.5120967741935484,0.0,0.5120967741935484,1.0
0.3064315617187,0.5120967741935484,0.0,0.5120967741935484,1.0
0.30702077215160056,0.5141129032258065,0.0,0.5141129032258065,1.0
0.3076099825845011,0.5141129032258065,0.0,0.5141129032258065,1.0
0.3081991930174017,0.5141129032258065,0.0,0.5141129032258065,1.0
0.30878840345030223,0.5141129032258065,0.0,0.5141129032258065,1.0
0.3093776138832028,0.5141129032258065,0.0,0.5141129032258065,1.0
0.30996682431610334,0.5141129032258065,0.0,0.5141129032258065,1.0
0.3105560347490039,0.5141129032258065,0.0,0.5141129032258065,1.0
0.31114524518190445,0.5141129032258065,0.0,0.5141129032258065,1.0
0.311734455614805,0.5141129032258065,0.0,0.5141129032258065,1.0
0.31232366604770556,0.5141129032258065,0.0,0.5141129032258065,1.0
0.3129128764806061,0.5161290322580645,0.0,0.5161290322580645,1.0
0.3135020869135067,0.5181451612903226,0.0,0.5181451612903226,1.0
0.3140912973464072,0.5181451612903226,0.0,0.5181451612903226,1.0
0.3146805077793078,0.5181451612903226,0.0,0.5181451612903226,1.0
0.31526971821220834,0.5181451612903226,0.0,0.5181451612903226,1.0
0.3158589286451089,0.5181451612903226,0.0,0.5181451612903226,1.0
0.31644813907800945,0.5181451612903226,0.0,0.5181451612903226,1.0
0.31703734951091,0.5181451612903226,0.0,0.5181451612903226,1.0
0.31762655994381056,0.5201612903225806,0.0,0.5201612903225806,1.0
0.3182157703767111,0.5221774193548387,0.0,0.5221774193548387,1.0
0.31880498080961167,0.5221774193548387,0.0,0.5221774193548387,1.0
0.3193941912425122,0.5221774193548387,0.0,0.5221774193548387,1.0
0.3199834016754128,0.5221774193548387,0.0,0.5221774193548387,1.0
0.32057261210831334,0.5221774193548387,0.0,0.5221774193548387,1.0
0.3211618225412139,0.5221774193548387,0.0,0.5221774193548387,1.0
0.32175103297411445,0.5221774193548387,0.0,0.5221774193548387,1.0
0.322340243407015,0.5221774193548387,0.0,0.5221774193548387,1.0
0.32292945383991556,0.5221774193548387,0.0,0.5221774193548387,1.0
0.3235186642728161,0.5221774193548387,0.0,0.5221774193548387,1.0
0.32410787470571667,0.5221774193548387,0.0,0.5221774193548387,1.0
0.3246970851386172,0.5221774193548387,0.0,0.5221774193548387,1.0
0.3252862955715178,0.5221774193548387,0.0,0.5221774193548387,1.0
0.32587550600441834,0.5221774193548387,0.0,0.5221774193548387,1.0
0.3264647164373189,0.5241935483870968,0.0,0.5241935483870968,1.0
0.32705392687021945,0.5241935483870968,0.0,0.5241935483870968,1.0
0.32764313730312,0.5262096774193549,0.0,0.5262096774193549,1.0
0.32823234773602056,0.5262096774193549,0.0,0.5262096774193549,1.0
0.3288215581689211,0.5262096774193549,0.0,0.5262096774193549,1.0
0.32941076860182167,0.5262096774193549,0.0,0.5262096774193549,1.0
0.3299999790347222,0.5262096774193549,0.0,0.5262096774193549,1.0
0.3305891894676228,0.5262096774193549,0.0,0.5262096774193549,1.0
0.33117839990052333,0.5262096774193549,0.0,0.5262096774193549,1.0
0.3317676103334239,0.5262096774193549,0.0,0.5262096774193549,1.0
0.33235682076632445,0.5262096774193549,0.0,0.5262096774193549,1.0
0.332946031199225,0.5262096774193549,0.0,0.5262096774193549,1.0
0.33353524163212556,0.5262096774193549,0.0,0.5262096774193549,1.0
0.3341244520650261,0.5282258064516129,0.0,0.5282258064516129,1.0
0.33471366249792667,0.5282258064516129,0.0,0.5282258064516129,1.0
0.3353028729308272,0.5282258064516129,0.0,0.5282258064516129,1.0
0.3358920833637278,0.5282258064516129,0.0,0.5282258064516129,1.0
0.3364812937966283,0.5282258064516129,0.0,0.5282258064516129,1.0
0.33707050422952883,0.5282258064516129,0.0,0.5282258064516129,1.0
0.3376597146624294,0.5282258064516129,0.0,0.5282258064516129,1.0
0.33824892509532994,0.530241935483871,0.0,0.530241935483871,1.0
0.3388381355282305,0.530241935483871,0.0,0.530241935483871,1.0
0.33942734596113106,0.530241935483871,0.0,0.530241935483871,1.0
0.3400165563940316,0.530241935483871,0.0,0.530241935483871,1.0
0.34060576682693217,0.530241935483871,0.0,0.530241935483871,1.0
0.3411949772598327,0.530241935483871,0.0,0.530241935483871,1.0
